,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
255,4.61,3.47,4.54,0.000186,0.000165299,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
256,4.04,0.97,4.11,0.000186,0.000184872,32,23,23,23069389,5.76973e-05,9.12498e-11,125.827
257,1.77,2.42,3.94,0.000186,0.000163918,26,25,23,23554688,3.86238e-05,2.40024e-11,131.626
258,4.4,2.27,3.93,0.000186,0.000154834,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
259,0.22,2.11,2.42,0.000186,0.000183258,24,25,22,22463076,6.48499e-05,8.56484e-11,126.102
260,2.8,4.18,2.15,0.000186,0.000163283,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
261,4.36,0.69,1.38,0.000186,0.000126603,32,23,22,22064175,9.25064e-05,1.42126e-10,123.902
262,2.39,5.01,3.59,0.000186,0.000156898,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
263,0.52,5.15,0.52,0.000186,0.000174179,24,26,20,20728513,0.000255585,1.09182e-09,115.047
264,4.48,3.82,4.78,0.000186,0.000175285,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
265,2.32,4.73,4.29,0.000186,0.000175858,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
266,0.23,2.77,1.39,0.000186,0.000134125,23,25,22,22420460,7.72476e-05,1.67224e-10,123.196
267,0.56,4.93,2.3,0.000186,0.000182266,25,26,22,22775224,6.58035e-05,7.27276e-11,126.812
268,3.68,4.86,3.58,0.000186,0.000146551,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
269,4.21,4.19,2.27,0.000186,0.000170768,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
270,1.81,3.94,4.83,0.000186,0.000184364,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
271,3.89,0.46,5.19,0.000186,0.000107501,32,23,24,24078814,5.19753e-05,7.88342e-11,126.462
272,1.75,2.8,1.98,0.000186,0.00017025,26,25,22,22549474,6.53267e-05,7.5009e-11,126.678
273,0.71,1.17,1.52,0.000186,0.000133896,25,24,22,22238154,7.29561e-05,8.99658e-11,125.888
274,3.65,0.16,0.36,0.000186,0.000127171,32,21,20,19532446,0.000359535,2.23316e-09,111.94
275,1.96,1.83,2.12,0.000186,0.000164795,26,25,22,22549474,6.53267e-05,7.5009e-11,126.678
276,0.8,0.84,0.28,0.000186,0.000168457,25,24,19,19233560,0.00050211,4.32903e-09,109.065
277,3.73,3.13,4.24,0.000186,0.000177377,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
278,4.61,1.56,1.99,0.000186,0.000169342,32,24,22,22330486,7.10487e-05,8.72625e-11,126.021
279,0.03,2.43,0.43,0.000186,0.000149384,20,25,20,20291137,0.000314236,7.48487e-09,106.687
280,3.03,1.58,2.06,0.000186,0.000174131,32,24,22,22330486,7.10487e-05,8.72625e-11,126.021
281,2.69,1.13,2.66,0.000186,0.000115822,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
282,0.06,0.69,1.67,0.000186,0.000151367,21,23,22,21801944,0.000166893,8.17208e-10,116.306
283,2.68,3.91,5.08,0.000186,0.00018502,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
284,2.58,3.44,2.34,0.000186,0.000169221,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
285,3.27,3.01,0.62,0.000186,0.000174527,32,26,20,20863877,0.000255585,1.07924e-09,115.098
286,2.35,2.39,2.75,0.000186,0.000120532,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
287,1.48,3.94,3.48,0.000186,0.000141907,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
288,5.24,4.67,5.48,0.000186,0.00011956,32,26,24,24882195,1.95503e-05,6.7234e-12,137.153
289,5.31,4.7,4.78,0.000186,0.000182049,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
290,3.63,0.73,5.23,0.000186,0.000182101,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
291,4.07,2.27,3.9,0.000186,0.000153899,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
292,4.52,3.78,4.18,0.000186,0.000185511,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
293,0.98,2.95,3.8,0.000186,0.000168457,25,25,23,23511322,3.48091e-05,2.54171e-11,131.378
294,5.05,0.31,2.3,0.000186,0.000178524,32,22,22,21799354,0.000127792,3.59244e-10,119.875
295,3.27,2.62,3.57,0.000186,0.000149121,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
296,0.18,3.66,0.05,0.000186,0.000131073,23,26,17,17685977,0.00201988,6.89019e-08,97.0467
297,3.99,3.75,3.79,0.000186,0.00017312,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
298,4.74,3.89,2,0.000186,0.00018171,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
299,2.5,2.55,0.37,0.000186,0.000129391,32,25,20,20594761,0.000257492,1.08268e-09,115.084
300,0.96,2.72,2.86,0.000186,0.000136108,25,25,23,23511322,3.48091e-05,2.54171e-11,131.378
301,1.75,2.48,2.24,0.000186,0.000181236,26,25,22,22549474,6.53267e-05,7.5009e-11,126.678
302,5.25,1.76,3.99,0.000186,0.000175789,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
303,2.97,1.05,1.44,0.000186,0.000120111,32,24,22,22330486,7.10487e-05,8.72625e-11,126.021
304,1.2,1.58,2.24,0.000186,0.000165405,26,25,22,22549474,6.53267e-05,7.5009e-11,126.678
305,5.15,0.84,1.22,0.000186,0.000174868,32,24,21,21327634,0.000131607,2.87736e-10,120.839
306,0.04,3.13,4.28,0.000186,0.000183258,21,25,23,23341423,0.000100136,6.99613e-10,116.98
307,1.82,5.3,3.95,0.000186,0.000167923,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
308,0.46,1.38,2.11,0.000186,0.000177917,24,24,22,22195122,7.15256e-05,9.93444e-11,125.458
309,1.36,1.78,0.94,0.000186,0.000174255,26,24,21,21278668,0.000132084,2.89064e-10,120.819
310,5.08,1.16,1.24,0.000186,0.000111387,32,24,22,22330486,7.10487e-05,8.72625e-11,126.021
311,5.07,3.7,1.84,0.000186,0.000169064,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
312,2.7,4.58,1.12,0.000186,0.000181961,26,26,21,21815738,0.000123024,2.71881e-10,121.085
313,1.23,2.46,3.17,0.000186,0.000138969,26,25,23,23554688,3.86238e-05,2.40024e-11,131.626
314,4.63,1.53,3.14,0.000186,0.000142793,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
315,2.8,3.45,5.06,0.000186,0.000180907,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
316,2.08,0.14,4.41,0.000186,0.000176697,26,21,23,22492373,0.000200272,1.17518e-09,114.728
317,1.04,3.38,1.47,0.000186,0.000119476,26,26,22,22818590,6.29425e-05,7.14641e-11,126.888
318,3.45,3.04,2.81,0.000186,0.000109153,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
319,2.1,0.39,2.68,0.000186,0.000105716,32,23,23,23069389,5.76973e-05,9.12498e-11,125.827
320,1.11,2.79,2.95,0.000186,0.000136833,26,25,23,23554688,3.86238e-05,2.40024e-11,131.626
321,3.17,5.09,3.89,0.000186,0.000157736,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
322,2.21,0.77,0.58,0.000186,0.000165232,32,24,20,20326807,0.000268936,1.09648e-09,115.029
323,3.38,5.23,3.8,0.000186,0.00015607,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
324,5.21,0.2,4.52,0.000186,0.000162664,32,22,23,22804568,0.000112534,3.08124e-10,120.542
325,2.52,0.43,0.09,0.000186,0.000114286,32,23,18,18059662,0.00103712,1.72864e-08,103.052
326,3.17,1.53,4.27,0.000186,0.000177191,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
327,5.51,2.88,0.04,0.000186,0.000178551,32,26,16,16865623,0.00390863,2.75349e-07,91.0301
328,2.11,1.46,2.29,0.000186,0.000185332,29,24,22,22330305,7.10487e-05,8.72624e-11,126.021
329,4.02,3.79,5.46,0.000186,0.000112468,32,26,24,24882195,1.95503e-05,6.7234e-12,137.153
330,3.63,4.46,1.13,0.000186,0.000172183,32,26,21,21864704,0.000123024,2.70617e-10,121.105
331,3.68,0.32,1.39,0.000186,0.000124121,32,22,22,21799354,0.000127792,3.59244e-10,119.875
332,4.18,4.17,3.61,0.000186,0.000142232,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
333,5.35,2.81,0.21,0.000186,0.000145735,32,25,19,19593846,0.000505447,4.31236e-09,109.082
334,5.33,4.51,0.86,0.000186,0.000139707,32,26,21,21864704,0.000123024,2.70617e-10,121.105
335,2.1,1.9,0.68,0.000186,0.000112125,32,25,21,21595588,0.000123978,2.74156e-10,121.049
336,5.32,5.53,2.63,0.000186,0.000122769,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
337,0.77,2.69,2.84,0.000186,0.000133591,25,25,23,23511322,3.48091e-05,2.54171e-11,131.378
338,5.08,0.12,3.31,0.000186,0.000130613,32,21,23,22541339,0.000200272,1.1738e-09,114.733
339,3.91,3.17,2,0.000186,0.000170674,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
340,0.5,1.76,0.2,0.000186,0.000132141,24,25,19,19458482,0.00050354,4.32288e-09,109.071
341,5.41,3.09,2.33,0.000186,0.000166109,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
342,0.94,5.49,2.8,0.000186,0.000134506,25,26,23,23780438,3.29018e-05,2.1899e-11,132.025
343,4.49,0.83,2.27,0.000186,0.000164147,32,24,22,22330486,7.10487e-05,8.72625e-11,126.021
344,1.11,0.63,3.73,0.000186,0.000160751,25,23,23,22977057,5.76973e-05,9.40469e-11,125.696
345,3.85,2.61,5.09,0.000186,0.000117722,32,25,24,24613079,2.38419e-05,1.02145e-11,135.337
346,5.46,0.83,3.13,0.000186,0.000121175,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
347,3.62,1.47,0.57,0.000186,0.000184237,32,24,20,20326807,0.000268936,1.09648e-09,115.029
348,0.98,0.41,4.58,0.000186,0.000172272,25,23,23,22977057,5.76973e-05,9.40469e-11,125.696
349,0.37,2.09,2.44,0.000186,0.000112,24,25,23,23468290,4.24385e-05,3.44715e-11,130.054
350,1.16,3.77,0.72,0.000186,0.000121078,26,26,21,21815738,0.000123024,2.71881e-10,121.085
351,2.84,0.73,1.74,0.000186,0.000150926,32,23,22,22064175,9.25064e-05,1.42126e-10,123.902
352,4.3,5.15,0.18,0.000186,0.000127438,32,26,19,19862962,0.000499725,4.30865e-09,109.086
353,0.03,3.85,4.29,0.000186,0.000167618,20,26,23,23569146,0.000185013,6.40933e-09,107.361
354,1.45,2.39,3.18,0.000186,0.000139046,26,25,23,23554688,3.86238e-05,2.40024e-11,131.626
355,3.91,2.93,1.22,0.000186,0.000171513,32,26,21,21864704,0.000123024,2.70617e-10,121.105
356,2.17,4.27,1.18,0.000186,0.000184898,26,26,21,21815738,0.000123024,2.71881e-10,121.085
357,2.1,4.42,5.07,0.000186,0.000111209,32,26,24,24882195,1.95503e-05,6.7234e-12,137.153
358,5.3,4.84,3.08,0.000186,0.000131236,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
359,1.39,5.28,5.34,0.000186,0.000127068,26,26,24,24833229,1.90735e-05,8.07495e-12,136.358
360,4.63,4.23,4.58,0.000186,0.000172319,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
361,2.66,1.53,2.17,0.000186,0.000184212,27,24,22,22325374,7.10487e-05,8.72602e-11,126.021
362,2.81,3.37,1.39,0.000186,0.000110717,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
363,0.18,3.55,2.73,0.000186,0.000115891,23,26,23,23694790,4.14848e-05,1.13111e-10,124.894
364,2.28,5.46,0.62,0.000186,0.000172331,32,27,20,21135387,0.000255585,1.07834e-09,115.101
365,5,0.92,3.35,0.000186,0.000130608,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
366,0.18,5.09,2.62,0.000186,0.000124283,23,26,23,23694790,4.14848e-05,1.13111e-10,124.894
367,1.86,1.14,0.74,0.000186,0.000132217,26,24,21,21278668,0.000132084,2.89064e-10,120.819
368,4.61,0.62,2.27,0.000186,0.000176666,32,23,22,22064175,9.25064e-05,1.42126e-10,123.902
369,3.35,4.4,3.27,0.000186,0.000133561,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
370,4.6,4.23,4.76,0.000186,0.00017781,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
371,4.49,3.63,2.1,0.000186,0.000183831,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
372,1.47,4.21,0.09,0.000186,0.000125618,26,26,18,18814077,0.00102949,1.72173e-08,103.069
373,1.01,1.51,3.35,0.000186,0.000156021,25,24,23,23243368,4.3869e-05,3.90785e-11,129.51
374,3.14,3.8,3.04,0.000186,0.000121952,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
375,0.61,4.24,4.25,0.000186,0.000171356,24,26,23,23737406,4.05312e-05,3.09074e-11,130.528
376,4.96,3.69,0.16,0.000186,0.000184698,32,26,18,18863043,0.0010314,1.72151e-08,103.07
377,0.72,4.45,0.26,0.000186,0.000166397,25,26,19,19770630,0.000497818,4.31203e-09,109.082
378,4.19,3.65,4.32,0.000186,0.000159933,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
379,2.08,4.5,3.13,0.000186,0.000137787,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
380,0.64,2.56,3.82,0.000186,0.000165405,24,25,23,23468290,4.24385e-05,3.44715e-11,130.054
381,4.01,3.59,5.17,0.000186,0.000185404,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
382,3.65,2.5,0.91,0.000186,0.000149449,32,25,21,21595588,0.000123978,2.74156e-10,121.049
383,1.29,4.3,1.99,0.000186,0.000164108,25,26,22,22775224,6.58035e-05,7.27276e-11,126.812
384,5.34,2.16,5.29,0.000186,0.000113996,32,25,24,24613079,2.38419e-05,1.02145e-11,135.337
385,1.16,0.26,4.51,0.000186,0.000178223,25,22,23,22712236,0.000108719,3.10931e-10,120.502
386,3.29,4.13,4.76,0.000186,0.000176969,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
387,3.92,2.75,2.83,0.000186,0.00012856,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
388,1.33,1.27,0.16,0.000186,0.000121956,26,24,19,19276926,0.000505924,4.32671e-09,109.067
389,4.11,3.28,3.32,0.000186,0.000151612,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
390,2.99,3.36,4.35,0.000186,0.000185447,29,25,23,23603473,3.62396e-05,2.2621e-11,131.884
391,4.55,4,4.75,0.000186,0.000175747,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
392,4.3,0.83,2.59,0.000186,0.000183667,32,24,22,22330486,7.10487e-05,8.72625e-11,126.021
393,0.55,5.15,4.74,0.000186,0.000168495,25,27,23,24051948,3.14713e-05,2.10833e-11,132.19
394,0.69,0.08,5.4,0.000186,0.000126724,25,20,24,23196334,0.000411987,4.59977e-09,108.802
395,1.51,2.26,5.45,0.000186,0.000123405,26,25,24,24564113,2.28882e-05,1.1633e-11,134.772
396,4.27,2.76,2.56,0.000186,0.000177562,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
397,0.05,2.22,3.92,0.000186,0.000159607,21,25,23,23341423,0.000100136,6.99613e-10,116.98
398,4.95,2.21,3.58,0.000186,0.00014327,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
399,1.66,2.82,3.44,0.000186,0.000154343,26,25,23,23554688,3.86238e-05,2.40024e-11,131.626
400,2.84,3.88,1.2,0.000186,0.000176256,32,26,21,21864704,0.000123024,2.70617e-10,121.105
401,4.78,4.94,5.53,0.000186,0.000122355,32,26,24,24882195,1.95503e-05,6.7234e-12,137.153
402,3.12,0.87,3.2,0.000186,0.000124393,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
403,4.6,2.94,1.51,0.000186,0.000137298,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
404,4.18,2.09,2,0.000186,0.00015421,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
405,1.43,4.57,3.86,0.000186,0.000158119,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
406,3.57,2.24,4.62,0.000186,0.000175384,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
407,2.79,4.11,5.07,0.000186,0.000108885,32,26,24,24882195,1.95503e-05,6.7234e-12,137.153
408,2.42,0.19,2.93,0.000186,0.000135947,32,21,23,22541339,0.000200272,1.1738e-09,114.733
409,3.47,5.02,3.13,0.000186,0.000134026,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
410,0.53,4.42,1.55,0.000186,0.000136414,24,26,22,22732192,6.58035e-05,8.20857e-11,126.286
411,5.51,4.15,0.44,0.000186,0.000139412,32,26,20,20863877,0.000255585,1.07924e-09,115.098
412,3.09,3.69,1.26,0.000186,0.000182145,32,26,21,21864704,0.000123024,2.70617e-10,121.105
413,0.11,2.52,4.29,0.000186,0.000176086,22,25,23,23383015,7.24792e-05,2.24492e-10,121.917
414,4.54,5.39,2.06,0.000186,0.000167125,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
415,5.08,4.72,5.06,0.000186,0.000113523,32,26,24,24882195,1.95503e-05,6.7234e-12,137.153
416,4.92,4.75,4.18,0.000186,0.000164096,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
417,5.31,2.31,4.97,0.000186,0.0001114,32,25,24,24613079,2.38419e-05,1.02145e-11,135.337
418,3.16,2.87,2.29,0.000186,0.00018507,29,25,22,22598259,6.7234e-05,7.35501e-11,126.763
419,2.48,1.78,0.91,0.000186,0.000174866,26,24,21,21278668,0.000132084,2.89064e-10,120.819
420,1.38,2.19,2.61,0.000186,0.000118332,26,25,23,23554688,3.86238e-05,2.40024e-11,131.626
421,4.71,4.71,3.84,0.000186,0.000153403,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
422,3.98,4.47,0.99,0.000186,0.00015519,32,26,21,21864704,0.000123024,2.70617e-10,121.105
423,1.95,4.02,0.55,0.000186,0.000172386,26,26,20,20814911,0.000253677,1.08081e-09,115.091
424,0.78,5,4.86,0.000186,0.000118256,25,26,24,24789863,2.14577e-05,9.34997e-12,135.721
425,0.59,5.12,4.52,0.000186,0.000181503,25,26,23,23780438,3.29018e-05,2.1899e-11,132.025
426,5.43,1.73,0.3,0.000186,0.000173206,32,25,19,19593846,0.000505447,4.31236e-09,109.082
427,2.3,0.91,2.69,0.000186,0.00011,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
428,1.71,1.94,0.88,0.000186,0.000143547,26,25,21,21546622,0.000125885,2.75478e-10,121.028
429,3.74,4.53,0.92,0.000186,0.000147089,32,26,21,21864704,0.000123024,2.70617e-10,121.105
430,0.11,4.96,3.95,0.000186,0.0001651,22,26,23,23652131,6.58035e-05,2.20964e-10,121.986
431,3.81,2.05,2.34,0.000186,0.00017433,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
432,0.71,1.43,2.07,0.000186,0.000180817,24,24,22,22195122,7.15256e-05,9.93444e-11,125.458
433,5.06,5.47,2.78,0.000186,0.000126873,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
434,2.22,1.13,5.08,0.000186,0.000112132,32,24,24,24345125,3.09944e-05,2.39105e-11,131.643
435,2.48,3.96,2.82,0.000186,0.00011642,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
436,3.92,0.76,0.51,0.000186,0.000171132,32,23,20,20060496,0.000263214,1.1511e-09,114.818
437,3.02,5.53,1.15,0.000186,0.000185452,28,26,21,21864208,0.000123024,2.70617e-10,121.105
438,4.11,4.99,1.87,0.000186,0.000152451,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
439,0.8,1.17,0.53,0.000186,0.000171204,25,24,20,20234475,0.000268936,1.09895e-09,115.019
440,2.61,2.3,0.13,0.000186,0.000172005,26,25,18,18544961,0.00102568,1.72206e-08,103.068
441,4.88,1.21,2.82,0.000186,0.000123277,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
442,5.05,4.37,2.72,0.000186,0.000116649,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
443,4.77,3.65,0.34,0.000186,0.000111139,32,26,20,20863877,0.000255585,1.07924e-09,115.098
444,2.76,1.63,5.11,0.000186,0.000180981,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
445,0.64,4.99,4.36,0.000186,0.000180893,24,26,23,23737406,4.05312e-05,3.09074e-11,130.528
446,4.73,3.06,0.13,0.000186,0.000173927,32,25,18,18593927,0.00102568,1.72184e-08,103.069
447,4.72,2.43,1.75,0.000186,0.000144172,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
448,3.48,4.82,4,0.000186,0.000159051,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
449,0.29,2.29,2.35,0.000186,0.0001828,24,25,22,22463076,6.48499e-05,8.56484e-11,126.102
450,4.66,5.09,4.74,0.000186,0.000183765,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
451,4.08,2.63,2.53,0.000186,0.000117583,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
452,5.39,4.47,1.01,0.000186,0.000157716,32,26,21,21864704,0.000123024,2.70617e-10,121.105
453,5.39,0.37,5.46,0.000186,0.000106217,32,23,24,24078814,5.19753e-05,7.88342e-11,126.462
454,3.91,0.75,1.79,0.000186,0.000155262,32,23,22,22064175,9.25064e-05,1.42126e-10,123.902
455,2.72,2.01,3.56,0.000186,0.000139475,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
456,3.71,4.26,4.05,0.000186,0.000156319,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
457,4.78,4.85,3.47,0.000186,0.000143183,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
458,5.02,0.92,2.77,0.000186,0.000112909,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
459,0.22,1.43,3.55,0.000186,0.000158691,23,24,23,23157720,5.14984e-05,1.30319e-10,124.279
460,4.54,5.22,5.44,0.000186,0.000123104,32,26,24,24882195,1.95503e-05,6.7234e-12,137.153
461,0.19,3.07,0.42,0.000186,0.000155182,23,25,20,20416781,0.000272751,1.17538e-09,114.727
462,3.24,0.45,2.77,0.000186,0.000112193,32,23,23,23069389,5.76973e-05,9.12498e-11,125.827
463,1.92,3.63,5.3,0.000186,0.000108681,32,26,24,24882195,1.95503e-05,6.7234e-12,137.153
464,2.43,2.74,3.36,0.000186,0.000144493,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
465,1.03,1.14,3.49,0.000186,0.000149155,25,24,23,23243368,4.3869e-05,3.90785e-11,129.51
466,5.38,0.88,4.02,0.000186,0.000176712,32,23,23,23069389,5.76973e-05,9.12498e-11,125.827
467,2.28,1.24,0.69,0.000186,0.000122206,32,24,21,21327634,0.000131607,2.87736e-10,120.839
468,3.97,3.69,0.76,0.000186,0.000121163,32,26,21,21864704,0.000123024,2.70617e-10,121.105
469,3.53,0.41,3.51,0.000186,0.000157376,32,22,23,22804568,0.000112534,3.08124e-10,120.542
470,1.79,4.85,4.31,0.000186,0.000175362,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
471,0.71,1.46,1.32,0.000186,0.000108261,25,25,22,22506108,6.7234e-05,7.62418e-11,126.607
472,0.41,0.47,3.04,0.000186,0.000127716,24,23,23,22934025,6.34193e-05,1.03056e-10,125.298
473,3.59,2.36,0.92,0.000186,0.000148529,32,25,21,21595588,0.000123978,2.74156e-10,121.049
474,1.21,2.75,3.28,0.000186,0.000146675,26,25,23,23554688,3.86238e-05,2.40024e-11,131.626
475,0.92,4.08,3.33,0.000186,0.000139771,25,26,23,23780438,3.29018e-05,2.1899e-11,132.025
476,4.54,5.5,1.53,0.000186,0.000135616,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
477,1.39,2.65,1.34,0.000186,0.000127525,26,25,22,22549474,6.53267e-05,7.5009e-11,126.678
478,5.19,0.13,3.85,0.000186,0.00014954,32,21,23,22541339,0.000200272,1.1738e-09,114.733
479,1.63,4.27,1.79,0.000186,0.000148048,26,26,22,22818590,6.29425e-05,7.14641e-11,126.888
480,4.93,1.05,4.3,0.000186,0.000163563,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
481,5.47,0.53,3.04,0.000186,0.000125448,32,23,23,23069389,5.76973e-05,9.12498e-11,125.827
482,1.8,5.5,2.09,0.000186,0.000176392,26,26,22,22818590,6.29425e-05,7.14641e-11,126.888
483,2.1,3.95,4.85,0.000186,0.000182152,27,26,23,23867658,3.29018e-05,1.91683e-11,132.603
484,4.25,5.53,2.42,0.000186,0.000169054,32,27,22,23139066,6.38962e-05,6.92227e-11,127.026
485,0.62,5.19,4.11,0.000186,0.000174484,24,26,23,23737406,4.05312e-05,3.09074e-11,130.528
486,5.1,3.94,1.71,0.000186,0.000134734,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
487,4.06,0.13,5.13,0.000186,0.000110258,32,21,24,23550764,0.000204086,1.16127e-09,114.78
488,1.41,2.28,0.15,0.000186,0.000113411,26,25,19,19544880,0.000505447,4.3134e-09,109.081
489,2.4,0.26,2.13,0.000186,0.000170898,26,22,22,21750388,0.000127792,3.60718e-10,119.857
490,0.67,3.99,2.77,0.000186,0.000120087,25,26,23,23780438,3.29018e-05,2.1899e-11,132.025
491,0.72,3.8,4.87,0.000186,0.000183105,25,26,23,23780438,3.29018e-05,2.1899e-11,132.025
492,4.31,0.04,3.68,0.000186,0.000151624,32,19,23,22018826,0.000791073,1.82814e-08,102.809
493,3.32,5.42,4.72,0.000186,0.000185592,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
494,4.84,1.33,3.31,0.000186,0.00014189,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
495,3.45,0.51,4.56,0.000186,0.000170494,32,23,23,23069389,5.76973e-05,9.12498e-11,125.827
496,1.57,4.47,0.19,0.000186,0.000132866,26,26,19,19813996,0.00050354,4.30963e-09,109.085
497,2.54,3.63,4.14,0.000186,0.000184155,28,25,23,23603158,3.62396e-05,2.26208e-11,131.884
498,5.26,0.22,4.04,0.000186,0.000177315,32,21,23,22541339,0.000200272,1.1738e-09,114.733
499,3.81,3.42,0.16,0.000186,0.00018257,32,26,18,18863043,0.0010314,1.72151e-08,103.07
500,2.05,4.46,3.79,0.000186,0.000157509,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
501,0.25,2.62,3.86,0.000186,0.000165405,23,25,23,23425674,4.29153e-05,1.16752e-10,124.756
502,3.7,4.5,1.48,0.000186,0.000124885,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
503,2.16,1.52,3.02,0.000186,0.000138679,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
504,5.46,2.16,1.06,0.000186,0.000162679,32,25,21,21595588,0.000123978,2.74156e-10,121.049
