,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
283,0.5,2.1,4.22,3.57656,2.6975,12,12,11,13323011,0.555041,0.0179981,48.5171
284,2.79,4.11,5.07,3.57656,3.13594,14,13,11,13776247,0.438176,0.0160012,49.0278
285,1.11,2.79,2.95,3.57656,3.36813,13,13,10,11378568,0.876225,0.061647,43.1702
286,2.68,3.91,5.08,3.57656,3.1125,14,13,11,13776247,0.438176,0.0160012,49.0278
287,5.05,0.31,2.3,3.57656,2.99891,15,9,10,10081624,2.10793,0.165886,38.8712
288,4.01,3.59,5.17,3.57656,3.09641,15,13,11,13827847,0.438176,0.0159773,49.0343
289,0.81,4.42,1.13,3.57656,2.91375,12,13,9,9204620,1.70876,0.21782,37.6883
290,3.71,4.26,4.05,3.57656,2.61547,15,13,11,13827847,0.438176,0.0159773,49.0343
291,2.28,5.46,0.62,3.57656,3.305,13,13,8,7449517,3.57519,0.818646,31.9384
292,4.33,1.42,0.89,3.57656,2.20266,15,12,9,9009384,1.73954,0.21836,37.6776
293,5.02,3.98,4.74,3.57656,2.94594,15,13,11,13827847,0.438176,0.0159773,49.0343
294,1.1,4.45,3.64,3.57656,2.16688,13,14,11,14074683,0.438347,0.015881,49.0606
295,3.53,4.74,0.5,3.57656,2.70281,14,13,8,7501117,3.57519,0.818716,31.938
296,2.5,2.55,0.37,3.57656,2.19563,14,12,8,7151081,3.65206,0.820006,31.9312
297,0.18,5.09,2.62,3.57656,3.34625,10,13,10,11223768,1.07071,0.0757342,42.2764
298,4.27,4.02,4.46,3.57656,2.79922,15,13,11,13827847,0.438176,0.0159773,49.0343
299,2.7,4.58,1.12,3.57656,2.89688,14,13,9,9307820,1.68141,0.21714,37.7019
300,2.08,4.5,3.13,3.57656,3.47625,14,14,10,11780204,0.838394,0.0612525,43.1981
301,5.41,0.3,5.02,3.57656,3.19453,15,9,11,12427703,1.79732,0.120529,40.2584
302,2.32,0.9,0.14,3.57656,3.285,13,10,6,3753206,15.4677,8.98726,21.533
303,3.08,2.2,3.34,3.57656,1.99312,15,13,11,13827847,0.438176,0.0159773,49.0343
304,5.41,3.09,2.33,3.57656,2.80078,15,13,10,11481768,0.876225,0.0614791,43.182
305,5.25,1.76,3.99,3.57656,2.51703,15,12,11,13477811,0.508166,0.0171993,48.7142
306,3.27,3.01,0.62,3.57656,3.33469,14,12,8,7151081,3.65206,0.820006,31.9312
307,1.33,1.27,0.16,3.57656,3.36125,12,11,6,4051642,15.3584,8.96854,21.5421
308,1.47,4.21,0.09,3.57656,3.49813,13,13,5,3831250,30.158,13.7993,19.6708
309,0.37,2.09,2.44,3.57656,3.055,11,12,10,10925332,0.983181,0.0659757,42.8755
310,3.35,4.4,3.27,3.57656,1.96234,15,14,11,14177883,0.446159,0.0156654,49.1199
311,4.54,0.42,2.45,3.57656,2.94094,15,10,10,10431660,1.24865,0.0873457,41.6569
312,0.22,1.43,3.55,3.57656,2.1875,11,12,11,13271411,0.57548,0.0206885,47.912
313,4.18,2.09,2,3.57656,2.58781,15,12,10,11131732,0.898864,0.0627286,43.0947
314,1.16,3.77,0.72,3.57656,3.42375,13,13,8,7449517,3.57519,0.818646,31.9384
315,1.48,3.94,3.48,3.57656,2.27875,14,13,11,13776247,0.438176,0.0160012,49.0278
316,4.98,3.67,4.68,3.57656,2.87656,15,13,11,13827847,0.438176,0.0159773,49.0343
317,4.6,2.94,1.51,3.57656,3.45937,15,13,9,9359420,1.68163,0.217163,37.7015
318,0.19,1.39,4.98,3.57656,3.28,10,11,11,12869775,0.872034,0.0358543,45.5239
319,4.61,3.47,4.54,3.57656,2.77578,15,13,11,13827847,0.438176,0.0159773,49.0343
320,4.99,4.58,0.34,3.57656,3.44844,14,13,7,6012641,7.09708,2.51816,27.0585
321,4.15,3.94,1.78,3.57656,2.33734,15,13,10,11481768,0.876225,0.0614791,43.182
322,2.76,1.63,5.11,3.57656,3.04875,14,12,11,13426211,0.508166,0.0172233,48.7082
323,3.81,2.05,2.34,3.57656,2.91203,15,12,10,11131732,0.898864,0.0627286,43.0947
324,2.35,2.39,2.75,3.57656,3.42094,14,12,10,11080132,0.906676,0.0628005,43.0897
325,1.45,2.39,3.18,3.57656,3.52406,14,13,10,11430168,0.876225,0.0615509,43.177
326,2.17,4.27,1.18,3.57656,2.96156,14,13,9,9307820,1.68141,0.21714,37.7019
327,0.98,0.41,4.58,3.57656,2.76125,13,10,11,12674539,0.951435,0.0419789,44.839
328,3.27,2.62,3.57,3.57656,2.16359,15,13,11,13827847,0.438176,0.0159773,49.0343
329,2.53,3.26,4.95,3.57656,2.96156,14,13,11,13776247,0.438176,0.0160012,49.0278
330,4.98,1.64,4.82,3.57656,2.89781,15,12,11,13477811,0.508166,0.0171993,48.7142
331,0.11,4.96,3.95,3.57656,2.34,10,14,11,13919883,0.698418,0.02939,46.3873
332,2.48,3.96,2.82,3.57656,3.3925,14,13,10,11430168,0.876225,0.0615509,43.177
333,5.31,4.7,4.78,3.57656,3.06047,15,13,11,13827847,0.438176,0.0159773,49.0343
334,2.8,4.18,2.15,3.57656,2.76,14,13,10,11430168,0.876225,0.0615509,43.177
335,1.81,3.94,4.83,3.57656,2.96406,14,13,11,13776247,0.438176,0.0160012,49.0278
336,4.49,3.63,2.1,3.57656,2.62391,15,13,10,11481768,0.876225,0.0614791,43.182
337,5.46,0.83,3.13,3.57656,2.02266,16,11,11,13179375,0.634731,0.0221115,47.6231
338,3.91,2.93,1.22,3.57656,3.29469,14,12,9,8957784,1.74443,0.218338,37.678
339,1.86,1.14,0.74,3.57656,2.10813,14,11,9,8607748,1.80279,0.223321,37.58
340,0.8,0.84,0.28,3.57656,3.18,12,10,7,4859333,7.13539,2.54398,27.0142
341,0.18,3.55,2.73,3.57656,3.26375,10,13,10,11223768,1.07071,0.0757342,42.2764
342,3.99,3.75,3.79,3.57656,2.42609,15,13,11,13827847,0.438176,0.0159773,49.0343
343,4.25,5.53,2.42,3.57656,3.17766,15,13,10,11481768,0.876225,0.0614791,43.182
344,4.61,0.62,2.27,3.57656,2.96203,15,10,10,10431660,1.24865,0.0873457,41.6569
345,0.22,2.11,2.42,3.57656,3.0575,10,12,10,10873732,1.08953,0.0769835,42.2053
346,4.3,0.83,2.59,3.57656,3.48719,15,10,10,10431660,1.24865,0.0873457,41.6569
347,2.11,1.46,2.29,3.57656,3.08594,14,11,10,10730096,0.964692,0.0676774,42.7649
348,3.89,0.46,5.19,3.57656,3.11578,15,10,11,12777739,0.959248,0.0417631,44.8614
349,3.45,3.04,2.81,3.57656,3.29781,14,13,10,11430168,0.876225,0.0615509,43.177
350,1.77,2.42,3.94,3.57656,2.32781,14,13,11,13776247,0.438176,0.0160012,49.0278
351,3.68,0.32,1.39,3.57656,3.535,14,9,9,7907676,2.74062,0.321808,35.9933
352,2.92,2.46,4.16,3.57656,2.78625,14,12,11,13426211,0.508166,0.0172233,48.7082
353,5.33,4.51,0.86,3.57656,2.36703,15,13,9,9359420,1.68163,0.217163,37.7015
354,2.8,3.45,5.06,3.57656,3.04875,14,13,11,13776247,0.438176,0.0160012,49.0278
355,3.09,3.69,1.26,3.57656,3.53906,14,12,9,8957784,1.74443,0.218338,37.678
356,5.46,2.16,1.06,3.57656,2.74531,15,12,9,9009384,1.73954,0.21836,37.6776
357,4.11,4.99,1.87,3.57656,2.24609,15,14,10,11831804,0.838394,0.0611806,43.2032
358,3.73,3.13,4.24,3.57656,2.56953,15,13,11,13827847,0.438176,0.0159773,49.0343
359,2.32,4.73,4.29,3.57656,2.80875,14,13,11,13776247,0.438176,0.0160012,49.0278
360,0.95,4.51,3.31,3.57656,1.99625,13,14,11,14074683,0.438347,0.015881,49.0606
361,0.71,1.46,1.32,3.57656,3.45875,12,11,9,8504548,1.8498,0.224001,37.5668
362,0.06,0.69,1.67,3.57656,2.075,9,11,10,10472096,1.5338,0.122438,40.1901
363,3.63,0.73,5.23,3.57656,3.45844,14,10,11,12726139,0.96706,0.041787,44.8589
364,3.29,4.13,4.76,3.57656,2.99906,14,13,11,13776247,0.438176,0.0160012,49.0278
365,2.66,1.53,2.17,3.57656,2.63563,14,12,10,11080132,0.906676,0.0628005,43.0897
366,2.1,0.39,2.68,3.57656,3.52563,14,9,10,10030024,2.10012,0.165958,38.8693
367,4.27,2.76,2.56,3.57656,3.31672,15,12,10,11131732,0.898864,0.0627286,43.0947
368,1.38,2.19,2.61,3.57656,3.24375,13,12,10,11028532,0.889098,0.0628965,43.0831
369,5.17,0.9,2.75,3.57656,3.28078,15,11,10,10781696,0.980317,0.0676057,42.7695
370,3.74,4.53,0.92,3.57656,2.46469,15,13,9,9359420,1.68163,0.217163,37.7015
371,4.94,3.45,3.46,3.57656,2.19984,16,13,11,13879447,0.442082,0.0159589,49.0393
372,3.92,2.75,2.83,3.57656,3.235,15,13,10,11481768,0.876225,0.0614791,43.182
373,1.63,4.27,1.79,3.57656,2.37469,14,13,10,11430168,0.876225,0.0615509,43.177
374,1.8,5.5,2.09,3.57656,2.83375,14,13,10,11430168,0.876225,0.0615509,43.177
375,4.61,1.56,1.99,3.57656,2.45203,15,12,10,11131732,0.898864,0.0627286,43.0947
376,1.2,1.9,3.51,3.57656,2.305,13,12,11,13374611,0.500771,0.0174148,48.6601
377,2.84,3.88,1.2,3.57656,2.97375,14,13,9,9307820,1.68141,0.21714,37.7019
378,4.71,4.71,3.84,3.57656,2.28797,15,14,11,14177883,0.446159,0.0156654,49.1199
379,0.41,0.47,3.04,3.57656,3.56125,12,10,10,10276860,1.27209,0.0882892,41.6102
380,4.54,5.39,2.06,3.57656,2.80469,15,13,10,11481768,0.876225,0.0614791,43.182
381,4.54,5.22,5.44,3.57656,3.44344,15,13,11,13827847,0.438176,0.0159773,49.0343
382,0.18,3.66,0.05,3.57656,2.695,9,12,5,3274814,30.3523,13.8674,19.6494
383,3.63,4.46,1.13,3.57656,2.93094,14,13,9,9307820,1.68141,0.21714,37.7019
384,3.62,1.47,0.57,3.57656,3.12812,14,11,8,6801045,3.63796,0.824798,31.9058
385,3.59,2.36,0.92,3.57656,2.48609,15,12,9,9009384,1.73954,0.21836,37.6776
386,3.24,0.45,2.77,3.57656,3.32125,14,10,10,10380060,1.24084,0.0874175,41.6533
387,3.12,0.87,3.2,3.57656,2.08375,15,11,11,13127775,0.628872,0.0221298,47.6195
388,2.56,0.01,2.5,3.57656,2.9,14,5,10,8778809,25.7137,16.9566,18.7759
389,3.68,4.86,3.58,3.57656,2.15125,15,14,11,14177883,0.446159,0.0156654,49.1199
390,4.95,2.21,3.58,3.57656,2.14359,15,13,11,13827847,0.438176,0.0159773,49.0343
391,5.24,4.67,5.48,3.57656,3.40563,15,13,11,13827847,0.438176,0.0159773,49.0343
392,5.34,2.16,5.29,3.57656,3.26844,15,12,11,13477811,0.508166,0.0171993,48.7142
393,4.19,3.65,4.32,3.57656,2.68172,15,13,11,13827847,0.438176,0.0159773,49.0343
394,5.16,4.62,1.26,3.57656,3.17812,15,13,9,9359420,1.68163,0.217163,37.7015
395,5.07,3.7,1.84,3.57656,2.38172,15,13,10,11481768,0.876225,0.0614791,43.182
396,0.64,2.56,3.82,3.57656,2.31,12,13,11,13673047,0.485051,0.0167761,48.8224
397,2.21,0.77,0.58,3.57656,3.22812,13,10,8,6399409,3.71816,0.844633,31.8026
398,3.17,1.53,4.27,3.57656,2.56703,15,12,11,13477811,0.508166,0.0171993,48.7142
399,4.93,1.05,4.3,3.57656,2.75203,15,11,11,13127775,0.628872,0.0221298,47.6195
400,2.6,1.98,5.44,3.57656,3.29625,14,12,11,13426211,0.508166,0.0172233,48.7082
401,2.54,3.63,4.14,3.57656,2.60312,14,13,11,13776247,0.438176,0.0160012,49.0278
402,1.16,0.26,4.51,3.57656,2.8475,13,9,11,12324503,1.79732,0.120744,40.2507
403,3.16,0.17,3.4,3.57656,2.08938,15,9,11,12427703,1.79732,0.120529,40.2584
404,5.21,1.93,4.85,3.57656,2.98891,15,12,11,13477811,0.508166,0.0171993,48.7142
405,4.07,2.27,3.9,3.57656,2.58109,15,12,11,13477811,0.508166,0.0171993,48.7142
406,2.61,2.3,0.13,3.57656,3.39312,13,11,6,4103242,15.3896,8.96692,21.5429
407,5.39,4.47,1.01,3.57656,2.66297,15,13,9,9359420,1.68163,0.217163,37.7015
408,0.17,4.28,1.43,3.57656,3.48,10,13,9,9101420,1.82595,0.230374,37.445
409,5.08,1.16,1.24,3.57656,3.13938,15,11,9,8659348,1.78716,0.223344,37.5796
410,2.81,3.37,1.39,3.57656,3.28906,14,13,9,9307820,1.68141,0.21714,37.7019
411,0.61,4.24,4.25,3.57656,2.73125,12,13,11,13673047,0.485051,0.0167761,48.8224
412,3.21,2.42,0.65,3.57656,3.30531,14,12,8,7151081,3.65206,0.820006,31.9312
413,1.1,0.63,0.58,3.57656,3.0875,12,10,8,6347809,3.67128,0.845741,31.7969
414,4.18,4.17,3.61,3.57656,2.39156,15,13,11,13827847,0.438176,0.0159773,49.0343
415,3.85,2.61,5.09,3.57656,3.25766,15,12,11,13477811,0.508166,0.0171993,48.7142
416,4.78,4.85,3.47,3.57656,2.11281,15,14,11,14177883,0.446159,0.0156654,49.1199
417,0.19,4.64,0.09,3.57656,3.555,10,13,5,3676450,30.3611,13.8058,19.6687
418,4.3,5.15,0.18,3.57656,2.15094,15,13,7,6064241,7.09024,2.51834,27.0582
419,0.8,1.17,0.53,3.57656,2.805,12,11,8,6697845,3.57546,0.825838,31.9004
420,4.52,3.78,4.18,3.57656,2.63312,15,13,11,13827847,0.438176,0.0159773,49.0343
421,3.17,5.09,3.89,3.57656,2.31266,15,14,11,14177883,0.446159,0.0156654,49.1199
422,3.91,0.75,1.79,3.57656,2.22609,15,11,10,10781696,0.980317,0.0676057,42.7695
423,2.43,2.74,3.36,3.57656,2.06047,15,13,11,13827847,0.438176,0.0159773,49.0343
424,5,0.92,3.35,3.57656,2.17406,16,11,11,13179375,0.634731,0.0221115,47.6231
425,1.95,4.02,0.55,3.57656,3.32688,13,12,8,7099481,3.65206,0.819936,31.9315
426,4.31,0.04,3.68,3.57656,2.22734,15,7,11,11732872,6.67193,1.66682,28.8504
427,0.31,2.92,0.39,3.57656,2.3675,11,12,8,6996281,3.65206,0.822677,31.917
428,2.42,0.19,2.93,3.57656,3.38563,14,9,10,10030024,2.10012,0.165958,38.8693
429,2.05,3.95,4.78,3.57656,2.94781,14,13,11,13776247,0.438176,0.0160012,49.0278
430,5.19,0.13,3.85,3.57656,2.52609,15,8,11,12077667,3.24507,0.432783,34.7066
431,3.16,2.87,2.29,3.57656,3.10625,14,12,10,11080132,0.906676,0.0628005,43.0897
432,2.97,1.05,1.44,3.57656,3.49781,14,11,9,8607748,1.80279,0.223321,37.58
433,0.82,3.06,3.02,3.57656,3.505,12,13,10,11326968,0.8664,0.0624232,43.1159
434,1.39,5.28,5.34,3.57656,3.41688,13,13,11,13724647,0.441758,0.0161928,48.9761
435,0.19,3.07,0.42,3.57656,2.5425,10,12,8,6944681,3.65206,0.835031,31.8523
436,2.07,2.48,3.15,3.57656,3.52469,14,13,10,11430168,0.876225,0.0615509,43.177
437,2.48,1.78,0.91,3.57656,2.3425,14,12,9,8957784,1.74443,0.218338,37.678
438,2.86,2.86,3.71,3.57656,2.25719,15,13,11,13827847,0.438176,0.0159773,49.0343
439,3.8,2.56,0.36,3.57656,2.13938,15,12,8,7202681,3.66768,0.81985,31.932
440,1.23,2.46,3.17,3.57656,3.55438,13,13,10,11378568,0.876225,0.061647,43.1702
441,0.59,5.12,4.52,3.57656,2.97375,12,13,11,13673047,0.485051,0.0167761,48.8224
442,0.77,2.69,2.84,3.57656,3.2725,12,13,10,11326968,0.8664,0.0624232,43.1159
443,4.73,3.06,0.13,3.57656,2.99281,14,12,6,4504878,15.3305,8.96266,21.545
444,2.52,0.43,0.09,3.57656,2.37875,14,9,6,3454770,15.771,9.06478,21.4957
445,3.92,2.62,4.21,3.57656,2.49375,15,13,11,13827847,0.438176,0.0159773,49.0343
446,5.05,4.37,2.72,3.57656,3.34516,15,13,10,11481768,0.876225,0.0614791,43.182
447,3,4.54,2.54,3.57656,3.20125,14,13,10,11430168,0.876225,0.0615509,43.177
448,5.06,5.47,2.78,3.57656,3.54281,15,13,10,11481768,0.876225,0.0614791,43.182
449,2.81,1.61,1,3.57656,2.49031,14,12,9,8957784,1.74443,0.218338,37.678
450,5.38,0.88,4.02,3.57656,2.53406,15,11,11,13127775,0.628872,0.0221298,47.6195
451,1.18,0.86,5.25,3.57656,3.12875,13,11,11,13024575,0.642994,0.0223455,47.5774
452,2.1,4.42,5.07,3.57656,3.15313,14,13,11,13776247,0.438176,0.0160012,49.0278
453,5.2,0.18,2.58,3.57656,3.38125,15,8,10,9731588,3.44964,0.478565,34.2699
454,1.28,2.16,2.01,3.57656,2.63,13,12,10,11028532,0.889098,0.0628965,43.0831
455,2.99,3.36,4.35,3.57656,2.68844,14,13,11,13776247,0.438176,0.0160012,49.0278
456,5.51,3.91,5.54,3.57656,3.34484,15,13,11,13827847,0.438176,0.0159773,49.0343
457,3.47,5.02,3.13,3.57656,3.49797,15,14,10,11831804,0.838394,0.0611806,43.2032
458,1.77,1.5,4.53,3.57656,2.69531,14,12,11,13426211,0.508166,0.0172233,48.7082
459,0.36,2.95,0.28,3.57656,3.1575,10,12,7,5456205,7.12933,2.53095,27.0365
460,3.51,1.3,3.74,3.57656,2.24984,15,12,11,13477811,0.508166,0.0171993,48.7142
461,5.31,2.31,4.97,3.57656,3.14547,15,12,11,13477811,0.508166,0.0171993,48.7142
462,2.22,1.13,5.08,3.57656,3.17437,14,11,11,13076175,0.642994,0.0221537,47.6149
463,2.43,1.19,1.99,3.57656,2.66094,14,11,10,10730096,0.964692,0.0676774,42.7649
464,1.29,4.3,1.99,3.57656,2.60813,13,13,10,11378568,0.876225,0.061647,43.1702
465,1.39,2.65,1.34,3.57656,3.42938,13,12,9,8906184,1.73299,0.218621,37.6724
466,1.01,1.51,3.35,3.57656,2.11562,13,12,11,13374611,0.500771,0.0174148,48.6601
467,0.72,3.8,4.87,3.57656,3,12,13,11,13673047,0.485051,0.0167761,48.8224
468,1.35,4.63,4.16,3.57656,2.74312,13,13,11,13724647,0.441758,0.0161928,48.9761
469,1.74,4.77,3.12,3.57656,3.4725,14,14,10,11780204,0.838394,0.0612525,43.1981
470,4.49,0.83,2.27,3.57656,2.75516,15,11,10,10781696,0.980317,0.0676057,42.7695
471,5.08,0.12,3.31,3.57656,2.17469,16,8,11,12129267,3.25288,0.432764,34.7068
472,5.3,4.84,3.08,3.57656,3.46531,15,14,10,11831804,0.838394,0.0611806,43.2032
473,0.05,2.22,3.92,3.57656,2.565,9,12,11,13168211,1.05623,0.0730453,42.4334
474,3.06,0.01,1.35,3.57656,3.11563,14,5,9,6656461,26.6812,17.1156,18.7354
475,5.51,2.88,0.04,3.57656,2.89219,14,11,5,3182778,30.1426,13.8046,19.6691
476,0.11,2.52,4.29,3.57656,2.83,10,12,11,13219811,0.724072,0.0309234,46.1665
477,4.2,3.17,1.88,3.57656,2.34188,15,13,10,11481768,0.876225,0.0614791,43.182
478,0.49,0.06,2,3.57656,2.54125,12,7,10,9231993,6.81353,1.71273,28.7324
479,0.53,4.42,1.55,3.57656,3.4425,12,14,9,9554656,1.70674,0.217495,37.6948
480,5.02,0.92,2.77,3.57656,3.30844,15,11,10,10781696,0.980317,0.0676057,42.7695
481,1.03,1.14,3.49,3.57656,2.09437,13,12,11,13374611,0.500771,0.0174148,48.6601
482,0.81,2.74,2.53,3.57656,3.31625,12,12,10,10976932,0.904723,0.0636727,43.0298
483,3.57,2.24,4.62,3.57656,2.92578,15,12,11,13477811,0.508166,0.0171993,48.7142
484,3.65,2.5,0.91,3.57656,2.50203,15,12,9,9009384,1.73954,0.21836,37.6776
485,5.1,3.94,1.71,3.57656,2.28219,15,13,10,11481768,0.876225,0.0614791,43.182
486,4.08,2.63,2.53,3.57656,3.25125,15,12,10,11131732,0.898864,0.0627286,43.0947
487,3.45,0.51,4.56,3.57656,2.84391,15,10,11,12777739,0.959248,0.0417631,44.8614
488,4.84,3.16,3.84,3.57656,2.39062,15,13,11,13827847,0.438176,0.0159773,49.0343
489,0.47,1.5,1.52,3.57656,3.47375,12,12,9,8854584,1.77177,0.219018,37.6645
490,4.84,1.33,3.31,3.57656,2.02531,16,12,11,13529411,0.512073,0.017181,48.7188
491,0.92,4.08,3.33,3.57656,1.9775,13,14,11,14074683,0.438347,0.015881,49.0606
492,0.87,1.94,4.51,3.57656,2.79438,13,12,11,13374611,0.500771,0.0174148,48.6601
493,0.7,4.14,4.33,3.57656,2.77,12,13,11,13673047,0.485051,0.0167761,48.8224
494,3.42,4.96,3.56,3.57656,2.14344,15,14,11,14177883,0.446159,0.0156654,49.1199
495,3.14,3.8,3.04,3.57656,3.56406,15,13,10,11481768,0.876225,0.0614791,43.182
496,0.03,3.85,4.29,3.57656,2.68625,8,13,11,13466647,1.6877,0.241379,37.2423
497,2.01,3.73,3.35,3.57656,2.20406,14,13,11,13776247,0.438176,0.0160012,49.0278
498,4.38,4.37,0.6,3.57656,3.08313,14,13,8,7501117,3.57519,0.818716,31.938
499,3.12,4.83,2.12,3.57656,2.82125,14,13,10,11430168,0.876225,0.0615509,43.177
500,2.28,1.24,0.69,3.57656,3.5225,13,11,8,6749445,3.63796,0.824729,31.9062
501,4.7,2.79,2.32,3.57656,3.09094,15,12,10,11131732,0.898864,0.0627286,43.0947
502,3.48,4.82,4,3.57656,2.35563,15,14,11,14177883,0.446159,0.0156654,49.1199
503,0.07,0.78,1.41,3.57656,3.28,9,11,9,8349748,2.08408,0.280167,36.5951
504,0.49,5.13,2.06,3.57656,2.7625,12,13,10,11326968,0.8664,0.0624232,43.1159
505,1.11,0.63,3.73,3.57656,2.24938,13,11,11,13024575,0.642994,0.0223455,47.5774
506,4.3,2.75,4.79,3.57656,3.14969,15,12,11,13477811,0.508166,0.0171993,48.7142
507,4.97,0.61,0.41,3.57656,2.32766,15,10,8,6502609,3.71425,0.844547,31.8031
508,0.85,0.11,0.55,3.57656,3.18625,12,7,8,5302942,7.80214,2.46911,27.1439
509,4.15,1.22,2.93,3.57656,3.29984,15,12,10,11131732,0.898864,0.0627286,43.0947
510,3.98,4.47,0.99,3.57656,2.60094,15,13,9,9359420,1.68163,0.217163,37.7015
511,2.48,1.61,3.4,3.57656,2.14125,15,12,11,13477811,0.508166,0.0171993,48.7142
512,4.96,3.69,0.16,3.57656,3.56,15,12,6,4556478,15.3364,8.96237,21.5451
513,3.38,1,4.3,3.57656,2.70281,15,11,11,13127775,0.628872,0.0221298,47.6195
514,0.65,4.02,5.06,3.57656,3.11375,12,13,11,13673047,0.485051,0.0167761,48.8224
515,2.1,3.95,4.85,3.57656,2.98437,14,13,11,13776247,0.438176,0.0160012,49.0278
516,4.92,4.75,4.18,3.57656,2.76062,15,13,11,13827847,0.438176,0.0159773,49.0343
517,3.96,1.3,5.37,3.57656,3.39687,15,11,11,13127775,0.628872,0.0221298,47.6195
518,2.14,1.54,5.51,3.57656,3.20688,14,12,11,13426211,0.508166,0.0172233,48.7082
519,1.51,2.26,5.45,3.57656,3.38437,13,12,11,13374611,0.500771,0.0174148,48.6601
520,4.26,1.06,5.37,3.57656,3.28156,15,11,11,13127775,0.628872,0.0221298,47.6195
521,5.08,4.72,5.06,3.57656,3.19937,15,13,11,13827847,0.438176,0.0159773,49.0343
522,2.71,4.03,0.31,3.57656,3.57219,14,12,7,5662605,7.05706,2.51927,27.0566
523,0.71,1.43,2.07,3.57656,2.51625,12,12,10,10976932,0.904723,0.0636727,43.0298
524,3.6,4.51,0.42,3.57656,2.35625,14,13,8,7501117,3.57519,0.818716,31.938
525,0.8,2.68,1.01,3.57656,2.79,12,12,9,8854584,1.77177,0.219018,37.6645
526,3.92,0.76,0.51,3.57656,2.9225,14,10,8,6451009,3.71034,0.844702,31.8023
527,0.28,3.26,1.62,3.57656,2.0975,11,13,10,11275368,0.963119,0.0647262,42.9585
528,4.63,4.23,4.58,3.57656,2.89109,15,13,11,13827847,0.438176,0.0159773,49.0343
529,0.61,2.27,3.65,3.57656,2.185,12,13,11,13673047,0.485051,0.0167761,48.8224
530,2.3,0.91,2.69,3.57656,3.21688,14,11,10,10730096,0.964692,0.0676774,42.7649
531,4.72,2.43,1.75,3.57656,2.1275,15,13,10,11481768,0.876225,0.0614791,43.182
532,2.82,1.47,0.08,3.57656,3.47125,13,11,5,3131178,30.1426,13.8059,19.6687
533,5.24,2.85,1.91,3.57656,2.34812,15,13,10,11481768,0.876225,0.0614791,43.182
534,5.1,2.32,0.9,3.57656,2.45969,15,12,9,9009384,1.73954,0.21836,37.6776
535,2.65,1.18,2.91,3.57656,3.28781,14,12,10,11080132,0.906676,0.0628005,43.0897
536,3.51,0.99,1.98,3.57656,2.52984,15,11,10,10781696,0.980317,0.0676057,42.7695
537,1.66,2.82,3.44,3.57656,2.12438,14,13,11,13776247,0.438176,0.0160012,49.0278
538,1.63,2.7,4.08,3.57656,2.42844,14,13,11,13776247,0.438176,0.0160012,49.0278
539,0.28,4.87,5.08,3.57656,3.21875,11,13,11,13621447,0.528643,0.0194665,48.1764
540,3.74,5.44,3.78,3.57656,2.28844,15,14,11,14177883,0.446159,0.0156654,49.1199
541,3.72,0.78,4.6,3.57656,2.74812,15,11,11,13127775,0.628872,0.0221298,47.6195
542,4.32,0.13,1.22,3.57656,3.095,14,8,9,7557640,3.86158,0.633596,33.0512
543,3.7,4.5,1.48,3.57656,3.29906,15,14,9,9709456,1.68247,0.216837,37.708
544,1.04,3.14,0.76,3.57656,3.4975,13,13,8,7449517,3.57519,0.818646,31.9384
545,5.51,4.15,0.44,3.57656,2.36484,15,13,8,7552717,3.57519,0.81856,31.9388
546,4.11,3.28,3.32,3.57656,2.13422,15,13,11,13827847,0.438176,0.0159773,49.0343
547,2.4,0.26,2.13,3.57656,2.725,14,9,10,10030024,2.10012,0.165958,38.8693
548,1.34,3.45,2.81,3.57656,3.325,13,13,10,11378568,0.876225,0.061647,43.1702
549,2.34,3.58,1.13,3.57656,2.78062,14,13,9,9307820,1.68141,0.21714,37.7019
550,1.84,2.66,3.59,3.57656,2.185,14,13,11,13776247,0.438176,0.0160012,49.0278
551,0.01,2.43,4.74,3.57656,3.0175,7,12,11,13067369,3.01693,1.30623,29.9091
552,3.81,3.42,0.16,3.57656,3.53406,14,12,6,4504878,15.3305,8.96266,21.545
553,3.73,2.84,0.86,3.57656,2.13328,15,13,9,9359420,1.68163,0.217163,37.7015
554,0.4,4.16,4.28,3.57656,2.71,12,13,11,13673047,0.485051,0.0167761,48.8224
555,0.25,2.62,3.86,3.57656,2.32,11,13,11,13621447,0.528643,0.0194665,48.1764
556,4.93,0.74,0.92,3.57656,2.28703,15,11,9,8659348,1.78716,0.223344,37.5796
557,4.54,5.5,1.53,3.57656,3.47469,15,14,9,9709456,1.68247,0.216837,37.708
558,5.37,4.66,0.42,3.57656,2.34641,15,13,8,7552717,3.57519,0.81856,31.9388
559,3.37,3.74,3.96,3.57656,2.50016,15,13,11,13827847,0.438176,0.0159773,49.0343
560,1.43,4.57,3.86,3.57656,2.54594,14,13,11,13776247,0.438176,0.0160012,49.0278
561,2.96,3.04,4.15,3.57656,2.50125,15,13,11,13827847,0.438176,0.0159773,49.0343
562,2.72,2.01,3.56,3.57656,2.325,15,12,11,13477811,0.508166,0.0171993,48.7142
563,5.33,4.28,0.99,3.57656,2.59828,15,13,9,9359420,1.68163,0.217163,37.7015
564,4.45,2.17,0.14,3.57656,3.46406,14,11,6,4154842,15.374,8.96725,21.5427
